year_month,stock_code,score,ret_next_month,weight
2021-06,000625,0.5189091352739659,-0.008202323991797655,0.02
2021-06,600039,0.4997118818662054,0.009292929292929353,0.02
2021-06,601878,0.4884271486988439,-0.1519644180874723,0.02
2021-06,300274,0.4755184249483036,0.4583717594015779,0.02
2021-06,600176,0.4715044643519587,-0.03867733971721399,0.02
2021-06,002648,0.46439615761799335,-0.07199132935928965,0.02
2021-06,600926,0.4617641594025449,-0.17976843388177932,0.02
2021-06,601012,0.45637160306758573,-0.03286936933233586,0.02
2021-06,002027,0.4545213633321962,-0.19231084515124186,0.02
2021-06,600438,0.4469679424080071,-0.0011558021266759866,0.02
2021-06,300122,0.43779024036628195,-0.1544424113042595,0.02
2021-06,600803,0.43370212306464484,0.06180458158017754,0.02
2021-06,603501,0.43311227818581277,-0.061838164922355054,0.02
2021-06,600674,0.4130236371027257,-0.08432018882513326,0.02
2021-07,601919,1.4798483581693849,0.17460317460317465,0.02
2021-07,000301,1.2869159971640167,0.19131702575733045,0.02
2021-07,300059,1.2364569669100554,-0.003221549225156939,0.02
2021-07,002460,1.0578241352195679,0.13017862403256464,0.02
2021-07,300124,1.0517803833628672,-0.0878476842171958,0.02
2021-07,601100,0.9323917286579924,-0.028443023466248385,0.02
2021-07,300661,0.8471919297823602,-0.141813763825271,0.02
2021-07,688012,0.8416182116331444,-0.2829179172647788,0.02
2021-07,600111,0.8414629217136087,0.21655691839622127,0.02
2021-07,002709,0.820906514068736,0.34941076245917935,0.02
2021-07,300759,0.7947427022942721,-0.027668976599377282,0.02
2021-07,603799,0.7905711525877114,0.07031572005605469,0.02
2021-07,601888,0.7889377462712405,-0.05273645058448462,0.02
2021-07,600036,0.7833841583934528,0.0529117863870916,0.02
2021-07,600958,0.7545028125468068,0.37040065412919065,0.02
2021-07,002142,0.7519292363156569,-0.003059886347078433,0.02
2021-07,600809,0.7491471428642119,-0.02965191663621214,0.02
2021-07,300274,0.733436590527805,-0.06269212527885604,0.02
2021-07,601633,0.7226818471563075,0.08911582438683774,0.02
2021-07,600346,0.7171076461284346,-0.10242766877286336,0.02
2021-07,300394,0.715747663093478,-0.2270053962287032,0.02
2021-07,300502,0.7149901475857372,-0.25126921961125614,0.02
2021-07,300015,0.7091732764691453,-0.2810919524574832,0.02
2021-07,002466,0.6982081400862408,0.3072041208655789,0.02
2021-07,600010,0.6937282220865543,0.3193979933110367,0.02
2021-07,601618,0.690137268608713,0.33856502242152464,0.02
2021-07,600031,0.6580180960334755,0.05681418965841223,0.02
2021-07,300014,0.6574480740916246,-0.09325508802597082,0.02
2021-07,002371,0.6552688839227316,-0.17627619284366913,0.02
2021-07,300782,0.6485175261314386,-0.05990253559735004,0.02
2021-07,002594,0.6410272056669963,0.046968181649812646,0.02
2021-07,002179,0.6314424149486989,0.20927831874768899,0.02
2021-07,600436,0.6160481094055467,-0.05177466080323467,0.02
2021-07,300347,0.6151473860460225,-0.14923668403716128,0.02
2021-07,000001,0.5774256756055747,0.006221071551635982,0.02
2021-07,002352,0.5651219995544292,-0.02523246803564505,0.02
2021-07,603986,0.5394690097752022,-0.334709031930277,0.02
2021-07,000625,0.5314484713113243,0.12060647829083382,0.02
2021-07,603259,0.5266882455927739,-0.11466681611836582,0.02
2021-07,002027,0.5257842652845901,-0.04130721607632204,0.02
2021-07,600176,0.5189055638684293,0.17708171206225676,0.02
2021-07,300750,0.5136222821031791,-0.10087774862003429,0.02
2021-07,600803,0.5116669017194203,0.17937654103557588,0.02
2021-07,002714,0.4967581075005414,0.0009496188691835439,0.02
2021-07,600893,0.4809371504169473,0.2412293853073464,0.02
2021-07,600760,0.4672312119427384,0.20963824619711113,0.02
2021-07,603260,0.4536780144157874,1.0631572029442693,0.02
2021-07,601377,0.42942575421199164,0.13551401869158886,0.02
2021-07,300316,0.4274308950718406,0.21625850340136044,0.02
2021-07,601009,0.4254018145902177,0.07462074620746217,0.02
2021-08,000301,1.2196144460446394,-0.13149306499864033,0.02
2021-08,601919,1.159559284708449,-0.16678520625889048,0.02
2021-08,000792,1.0574354288700136,-0.2481584963169925,0.02
2021-08,600958,0.9945483847155275,0.010739856801909253,0.02
2021-08,600111,0.9775154813550835,-0.2371196222455404,0.02
2021-08,002460,0.9162226018600392,-0.2593621155395479,0.02
2021-08,300661,0.8813588043850136,0.03977836720745942,0.02
2021-08,300122,0.8695045866963454,-0.10175518333845768,0.02
2021-08,300033,0.8528552835096115,0.03612324400897182,0.02
2021-08,300059,0.7841218801934458,0.11050531914893624,0.02
2021-08,600039,0.7801645497986841,0.11945117029862784,0.02
2021-08,601377,0.741905113160456,-0.009876543209876631,0.02
2021-08,600036,0.6957254801184843,0.03045507584597429,0.02
2021-08,002142,0.690604065590032,0.08813212510961699,0.02
2021-08,601100,0.687920588015469,-0.10949675576666362,0.02
2021-08,300124,0.6849772099408099,-0.11292675303025035,0.02
2021-08,300394,0.6624438562540659,-0.06690720840850262,0.02
2021-08,688169,0.6616180952011836,-0.22315403262792377,0.02
2021-08,300866,0.6543964861119919,0.020489470688673794,0.02
2021-08,300759,0.6437125371370848,0.11904147084645977,0.02
2021-08,601618,0.6168820908831796,-0.1306532663316582,0.02
2021-08,300760,0.6068325341317848,0.17505542572952248,0.02
2021-08,002049,0.5892640349191162,-0.07554605503100054,0.02
2021-08,002371,0.5817337838818001,0.027651542048332534,0.02
2021-08,600010,0.5797709276368879,-0.15684410646387836,0.02
2021-08,600031,0.5760304716298017,-0.03011913136919908,0.02
2021-08,603799,0.5743787500100898,-0.2625154035736291,0.02
2021-08,601838,0.5566682790631827,-0.020699500356887834,0.02
2021-08,002714,0.5510935740487257,0.2266538461538461,0.02
2021-08,300782,0.548013500502013,-0.07123591683338326,0.02
2021-08,601236,0.5399838830297781,-0.07137907137907129,0.02
2021-08,002027,0.5306664268074995,0.01810290069870857,0.02
2021-08,601021,0.5210761838973772,0.026298909557408656,0.02
2021-08,601009,0.5185429991391363,-0.03529187333078976,0.02
2021-08,000983,0.5136283254342935,0.028568604191379965,0.02
2021-08,603260,0.4894012430370342,-0.16876373713885262,0.02
2021-08,002709,0.4891122131138266,0.11680468018392465,0.02
2021-08,600803,0.487577250853042,-0.106548196819234,0.02
2021-08,000776,0.4784839437643297,0.10378466263210195,0.02
2021-08,600809,0.47447367170125665,0.13685329260994283,0.02
2021-08,600176,0.45223175610189537,0.0016858946811675324,0.02
2021-08,600438,0.44410450665683776,-0.1649250950286949,0.02
2021-08,601888,0.44325829463326283,0.1388905583268225,0.02
2021-08,600893,0.4393313883507716,-0.2187059628779643,0.02
2021-08,688012,0.43894335632246384,-0.07916287534121924,0.02
2021-08,600926,0.4345049034803826,0.11513930849278275,0.02
2021-08,000001,0.42906977609881075,0.007302512841871334,0.02
2021-08,002311,0.42442461430685374,0.04902574186628539,0.02
2021-08,600760,0.4001178991503571,-0.16708936559935172,0.02
2021-08,300628,0.3996102260851855,-0.05523742564548506,0.02
2021-09,002371,0.9671246620256502,0.015207089348127756,0.02
2021-09,300059,0.8718831139534513,-0.042770196748111444,0.02
2021-09,000776,0.8481894637761969,-0.04009819967266781,0.02
2021-09,600926,0.8410010046049695,-0.043648404575556854,0.02
2021-09,600958,0.8307673532569054,-0.09090909090909094,0.02
2021-09,000001,0.8147710165308142,0.08756454784350498,0.02
2021-09,000301,0.7503119502986293,-0.03100046970408643,0.02
2021-09,600150,0.7437694546620433,-0.10159074475777308,0.02
2021-09,601669,0.7224001911831665,-0.03065134099616862,0.02
2021-09,000166,0.7182867653764626,-0.06748466257668717,0.02
2021-09,300476,0.7128643797443817,-0.07324629342774946,0.02
2021-09,002142,0.6988262399578986,0.08690396239086629,0.02
2021-09,600036,0.6637779407401286,0.06975427471407558,0.02
2021-09,600010,0.6493674664984087,-0.1134911687335588,0.02
2021-09,300347,0.6235719254897008,-0.020690260337048128,0.02
2021-09,601058,0.6153062857292005,0.16931395741804667,0.02
2021-09,600233,0.603023319166983,0.04809843400447433,0.02
2021-09,300015,0.5929078123455632,-0.09119763646707724,0.02
2021-09,002460,0.5806612939402216,0.027367195198423344,0.02
2021-09,300803,0.5697271584041944,-0.0736004546746234,0.02
2021-09,300759,0.543190579702691,-0.1116854347424775,0.02
2021-09,600111,0.5172501062637884,0.14299141478399413,0.02
2021-09,688012,0.510857607609187,0.02898550724637672,0.02
2021-09,000568,0.5026848530813112,0.03326097364584002,0.02
2021-09,601919,0.5008026598784635,-0.04353393085787449,0.02
2021-09,603259,0.489505370781085,-0.09677596830985913,0.02
2021-09,000983,0.47898903349770383,-0.22085535800096112,0.02
2021-09,002049,0.4724224703554633,-0.02006553352839968,0.02
2021-09,000876,0.4643678419654169,-0.025094009456792743,0.02
2021-09,600161,0.43787441888821194,-0.09808862685431718,0.02
2021-09,300661,0.4288831238204642,-0.02623733322899957,0.02
2021-09,600522,0.4268457872780535,0.11098295527361257,0.02
2021-09,600176,0.3870989738169263,0.08874001716058366,0.02
2021-09,000768,0.38473715417991894,-0.023204671267157084,0.02
2021-09,603392,0.3810007045235118,-0.003472222222222321,0.02
2021-09,600039,0.37386768511873036,0.42408074981975497,0.02
2021-09,601878,0.36867937350809754,-0.008566978193146335,0.02
2021-09,300033,0.36779731938667276,-0.05905586570961985,0.02
2021-09,600160,0.36231945105144414,0.04090486519987602,0.02
2021-09,300782,0.3589697632611782,-0.12162067882931593,0.02
2021-09,601985,0.3567277414002301,-0.049079754601227044,0.02
2021-09,600809,0.34747176728334705,-0.04437405266071859,0.02
2021-09,601688,0.34660530323989663,-0.06580211335254571,0.02
2021-09,000596,0.3416427198694615,-0.0455693422641924,0.02
2021-09,002709,0.3396027936519891,0.08420953457697378,0.02
2021-09,601808,0.32842302243205324,-0.07622601279317709,0.02
2021-09,600436,0.32738399704009136,0.09180240578938448,0.02
2021-09,600515,0.32717184674054345,-0.20982839313572543,0.02
2021-09,600025,0.3262338380107463,-0.20512820512820518,0.02
2021-09,300124,0.32432053007135553,0.03539990473021026,0.02
2021-10,600039,0.9543878654245916,-0.001620089104900857,0.02
2021-10,300059,0.9477678828919488,0.0528886423217918,0.02
2021-10,600515,0.8461513045769808,-0.033070088845014944,0.02
2021-10,600111,0.8250276106859308,0.06363946328646808,0.02
2021-10,601838,0.7762937668829997,-0.12186865267433977,0.02
2021-10,000301,0.7206496023824629,-0.13071578607206336,0.02
2021-10,601127,0.706116124687489,0.0291565922343906,0.02
2021-10,300124,0.6919818549017206,0.005672006755990333,0.02
2021-10,603799,0.6917145348919418,0.1652647444936064,0.02
2021-10,002466,0.6817239833498135,0.2524868503529283,0.02
2021-10,002460,0.681124869981681,0.0006601934491372585,0.02
2021-10,688169,0.6793951714159665,-0.09787793136951817,0.02
2021-10,600958,0.6778289366925939,0.02207792207792214,0.02
2021-10,601669,0.6711040174129599,-0.1996047430830039,0.02
2021-10,600036,0.6443074310091614,-0.08298930877527266,0.02
2021-10,600010,0.6347234249258263,0.028401865197117404,0.02
2021-10,600760,0.6173578040138877,-0.0333875131465724,0.02
2021-10,300394,0.6075625859948137,0.2963260712275906,0.02
2021-10,002142,0.5809587613826716,0.017795353435491768,0.02
2021-10,000792,0.5772204143907224,-0.01244324135522179,0.02
2021-10,002594,0.5565306059022972,-0.021249134294528793,0.02
2021-10,600025,0.5381231736055057,-0.11612903225806459,0.02
2021-10,300759,0.521640512952718,-0.050914380714879415,0.02
2021-10,600893,0.5214018750041067,0.08752258722142425,0.02
2021-10,601021,0.5205014302270707,-0.05989171178675545,0.02
2021-10,601919,0.5069780291547512,0.05087014725568939,0.02
2021-10,600176,0.5039508479640091,-0.08569003667666952,0.02
2021-10,601009,0.49367725501632054,-0.06494464944649447,0.02
2021-10,000001,0.48975274535717533,-0.1056444527052145,0.02
2021-10,688111,0.4849286413737778,-0.0827590866099176,0.02
2021-10,002920,0.4786194420570071,0.2951132951132951,0.02
2021-10,002709,0.4579255133227627,-0.18146822155407627,0.02
2021-10,688012,0.4490888861271373,0.024519846350832264,0.02
2021-10,603392,0.42492311003213434,0.1323073945025166,0.02
2021-10,605117,0.41885591418973545,-0.14065429037914967,0.02
2021-10,002049,0.40803173421828137,0.13935361216730024,0.02
2021-10,000408,0.40340819754040486,-0.04977586307271353,0.02
2021-10,600926,0.39910037776312235,-0.036512433112999676,0.02
2021-10,300750,0.39846636407093877,0.06379729477030471,0.02
2021-10,601100,0.3890926146478456,-0.041051610817799844,0.02
2021-10,002371,0.3634886729313877,0.04239691452555161,0.02
2021-10,300661,0.35586569557942727,0.05863775895597945,0.02
2021-10,601633,0.34839411082366484,-0.119711482529957,0.02
2021-10,601111,0.33961578835718814,-0.06166495375128467,0.02
2021-10,600011,0.33730559775657926,-0.19444444444444453,0.02
2021-10,002459,0.3371321421941208,-0.04701418673705038,0.02
2021-10,600809,0.3295531038879954,0.028260580503001176,0.02
2021-10,601377,0.3222948205325792,-0.062275985663082456,0.02
2021-10,600436,0.3205393126472795,0.08253528412029842,0.02
2021-10,300782,0.31711505293832953,0.21219793093862305,0.02
2021-11,000301,1.0274210863935989,-0.18345724907063188,0.02
2021-11,603799,0.9310607154008247,-0.14754235166485852,0.02
2021-11,300866,0.8834080523054261,-0.08314786788925488,0.02
2021-11,002466,0.8604637127580123,-0.09368438230974274,0.02
2021-11,603392,0.8404932751887715,-0.11576488018919007,0.02
2021-11,600515,0.8335337140865545,-0.23175089331291476,0.02
2021-11,300394,0.8102379750588589,0.1007131782945736,0.02
2021-11,002142,0.7782578979916366,0.030111704711024867,0.02
2021-11,688256,0.7758019802349096,-0.01552795031055898,0.02
2021-11,002920,0.7625619863648506,0.017847105115233353,0.02
2021-11,300059,0.7514031608228777,0.07130311702534331,0.02
2021-11,002460,0.7314933730743817,-0.14721936949553427,0.02
2021-11,600039,0.7208077836465593,0.003346855983773045,0.02
2021-11,600926,0.7105361239866347,-0.06827834041163017,0.02
2021-11,600111,0.7017151118882812,-0.14901380298687594,0.02
2021-11,605499,0.6969557076017402,-0.01832502813052561,0.02
2021-11,601456,0.6957364467354841,0.11304347826086958,0.02
2021-11,688169,0.6855023819311774,0.0013340350275985458,0.02
2021-11,603893,0.6833153537040539,-0.06903060536605099,0.02
2021-11,000408,0.6803270539479425,0.4909324837642446,0.02
2021-11,000776,0.6276960347433537,0.053575365620636584,0.02
2021-11,000596,0.606428437753793,-0.0381213504801019,0.02
2021-11,601058,0.5841820028417793,0.06320478908534044,0.02
2021-11,300803,0.5817333147742917,0.12468121280816091,0.02
2021-11,600010,0.5489774522808697,-0.03462489694971149,0.02
2021-11,601689,0.5444200062368623,-0.20957795336288298,0.02
2021-11,600233,0.5414018167951329,0.03467439893681301,0.02
2021-11,600009,0.5356485051725397,0.08183738120380135,0.02
2021-11,600188,0.4873261220468009,0.03565217391304354,0.02
2021-11,300502,0.4856721478540963,0.1356201289329355,0.02
2021-11,600176,0.46826163799273246,0.04001458692481097,0.02
2021-11,300124,0.46376378904960863,0.04572800080213568,0.02
2021-11,300759,0.46085503265337535,-0.2221370702868405,0.02
2021-11,688396,0.4604339566594605,-0.09747594477757626,0.02
2021-11,000001,0.4554154863585424,-0.055044658249850054,0.02
2021-11,002049,0.43307979137400177,-0.02551015400319967,0.02
2021-11,000983,0.4293698370480763,0.0364233680902728,0.02
2021-11,603369,0.41592589702140337,-0.036295860309986105,0.02
2021-11,601808,0.41527238872273986,0.10639645345155158,0.02
2021-11,601021,0.41370129335500916,0.03278398015240125,0.02
2021-11,300782,0.4092339448436268,-0.1280642122937058,0.02
2021-11,002371,0.4050243641079138,-0.10328372826944521,0.02
2021-11,300014,0.4026761328577606,-0.19187697130585446,0.02
2021-11,600522,0.38993629240562583,-0.08718850040800963,0.02
2021-11,002028,0.3846249546165822,-0.10167642826371892,0.02
2021-11,601919,0.3722233772844491,0.0760084925690021,0.02
2021-11,601838,0.3689099738509725,0.07093292212798774,0.02
2021-11,605117,0.3622542641313099,-0.030011962564210903,0.02
2021-11,600674,0.3410144194549691,0.09455831593301234,0.02
2021-11,688012,0.3394941095838108,-0.208898331562832,0.02
2021-12,688256,0.9666594706578187,-0.1716088328075709,0.02
2021-12,601808,0.6915364774711288,-0.05666857469948472,0.02
2021-12,600009,0.6550799582028908,0.08136373143693776,0.02
2021-12,600515,0.6309432897094067,-0.1880398671096345,0.02
2021-12,605499,0.5063074412749036,-0.13350799628841226,0.02
2021-12,000983,0.5031448235116304,-0.0628445424476296,0.02
2021-12,300803,0.4894454484163097,-0.03754094230284699,0.02
2021-12,601236,0.47447847988917297,-0.10856720827178723,0.02
2021-12,688008,0.4645840483650686,-0.15049692380501656,0.02
2021-12,002625,0.4616125770744484,-0.16866562009419162,0.02
2021-12,600926,0.4499931422074789,0.09992987377279117,0.02
2021-12,600160,0.449922324963182,-0.0007884174311927339,0.02
2021-12,601111,0.42675695259374663,0.09770114942528751,0.02
2021-12,002459,0.4004306750862991,-0.043517090200535846,0.02
2021-12,300498,0.39164631499106767,0.04610290371879788,0.02
2021-12,002142,0.39087318912079944,0.021098538425271096,0.02
2021-12,002001,0.3865936606692215,-0.035669429791509555,0.02
2021-12,300502,0.38091084187431723,-0.10845159923744974,0.02
2021-12,302132,0.3719489293030746,-0.18040893961008087,0.02
2021-12,601127,0.36796631918451267,-0.2306449005980281,0.02
2021-12,688169,0.36055863947680555,0.09041018871614348,0.02
2021-12,000999,0.35983827721710143,0.012833168805528095,0.02
2021-12,000876,0.3577887088776258,0.05788199588105658,0.02
2021-12,000001,0.35468195173456113,-0.03944218129108046,0.02
2021-12,300347,0.33871791080163904,-0.19193888137831294,0.02
2021-12,300308,0.3360717503763381,-0.15765288087663487,0.02
2021-12,002466,0.33206376298079365,-0.17383318928262748,0.02
2021-12,688126,0.3256745555019429,-0.09372579395817204,0.02
2021-12,600346,0.3156994660028191,0.02789282393711434,0.02
2021-12,300394,0.31372064902922353,-0.07786354160797804,0.02
2021-12,600026,0.31001398407835323,-0.13339731285988488,0.02
2021-12,601872,0.3071600651445658,-0.05405405405405406,0.02
2021-12,600918,0.28470483821759834,-0.12896825396825407,0.02
2021-12,002938,0.28466078230949626,-0.1441745389113811,0.02
2021-12,600588,0.282991379371221,-0.0270378670517043,0.02
2021-12,300413,0.2811969710474041,-0.39248730964467005,0.02
2021-12,601100,0.2661209963663303,-0.06257885440322997,0.02
2021-12,300124,0.26565605720533586,-0.12551012458725608,0.02
2021-12,605117,0.26413735524954707,-0.04791613769088465,0.02
2021-12,600886,0.26211171091813673,-0.12815840196250228,0.02
2021-12,600066,0.2617401304279964,-0.08620587946121328,0.02
2021-12,000963,0.26067862794948016,-0.08956782098254745,0.02
2021-12,601377,0.259024969236883,-0.1266556291390728,0.02
2021-12,600010,0.25513154390765413,-0.16140051238257902,0.02
2021-12,002601,0.25476350768880934,-0.15389059397003058,0.02
2021-12,600115,0.2507547516934804,0.11173184357541888,0.02
2021-12,601838,0.24973564930450703,0.16774658027357803,0.02
2021-12,002916,0.24643523176756832,-0.029707668944570997,0.02
2021-12,688396,0.23314164902783427,-0.1534301606922126,0.02
2021-12,601788,0.23050177802185062,-0.08059210526315785,0.02
2022-01,600482,1.091796358996081,0.039122703023118044,0.02
2022-01,688009,1.0582865462286402,0.005813953488372103,0.02
2022-01,601698,0.919093857207796,0.018768768768768762,0.02
2022-01,601607,0.918826778771636,-0.010573483746708079,0.02
2022-01,300999,0.8949107262662667,-0.06286114515846608,0.02
2022-01,600362,0.8918363358462139,0.09812940815700721,0.02
2022-01,601916,0.7740142137926289,0.0,0.02
2022-01,003816,0.6972348987551793,0.019736842105263275,0.02
2022-01,002601,0.6846766742158005,0.09341526906499387,0.02
2022-01,688256,0.6800521920085595,0.009647118558009815,0.02
2022-01,601138,0.6606880015587439,0.006018916595012858,0.02
2022-01,600489,0.6405038219435822,0.10489141893316467,0.02
2022-01,300866,0.6254633411040106,-0.03856837606837604,0.02
2022-01,600066,0.6253981220344345,-0.03178326267995091,0.02
2022-01,600050,0.615378678624811,0.02960526315789469,0.02
2022-01,002600,0.6130531786031672,-0.02448355011476666,0.02
2022-01,601898,0.607964968305864,0.13839891451831754,0.02
2022-01,688981,0.6021953662587947,0.030678585940674408,0.02
2022-01,600989,0.5860945009915608,0.10011641443538988,0.02
2022-01,600023,0.5813129236901641,0.030349013657056112,0.02
2022-01,601298,0.5671501059677105,0.04479999999999995,0.02
2022-01,601872,0.5565546752002923,0.18319327731092439,0.02
2022-01,600026,0.5438161925616355,0.24363233665559259,0.02
2022-01,000895,0.5120449955536482,-0.03354868283459167,0.02
2022-01,000338,0.5100748433169678,-0.02192758796532379,0.02
2022-01,600415,0.4926897977670428,0.03563317832810653,0.02
2022-01,601319,0.49112249467247965,0.018789144050104456,0.02
2022-01,601998,0.47362448198072954,-0.010610079575596787,0.02
2022-01,000617,0.46746688891765464,0.1172151210225727,0.02
2022-01,600918,0.46649701386695924,-0.01480637813211838,0.02
2022-01,603993,0.4648501407291109,0.1621468926553673,0.02
2022-01,601995,0.46299252837106636,-0.02569396650607947,0.02
2022-01,002236,0.4620293379118797,-0.019910161466553444,0.02
2022-01,300832,0.46171914814078513,0.008981267641775759,0.02
2022-01,601360,0.4554118687123512,0.002358490566037874,0.02
2022-01,688008,0.4531282766294039,0.08495821727019504,0.02
2022-01,600028,0.44497733871091705,0.03322033898305077,0.02
2022-01,300251,0.42541143102721224,-0.10444795997203937,0.02
2022-01,600875,0.41000919024598226,-0.05191663565314475,0.02
2022-01,601186,0.4020628245180502,-0.01060752169720347,0.02
2022-01,002230,0.4002084888522798,0.12880350476450242,0.02
2022-01,688126,0.39943570968766734,0.03803418803418812,0.02
2022-01,601818,0.39046276961414816,0.0,0.02
2022-01,600377,0.3678166699358255,-0.013523391812865548,0.02
2022-01,300308,0.3480596107162669,0.07403632875726873,0.02
2022-01,600089,0.34524706476089884,0.08204286876608902,0.02
2022-01,600515,0.3451804787890509,0.05237315875613735,0.02
2022-01,601766,0.3417604003763219,-0.005369127516778538,0.02
2022-01,688303,0.33654753021980527,0.14580801944106914,0.02
2022-01,600219,0.33486592460443576,0.13270907329673887,0.02
2022-02,688256,0.9353646580801739,-0.1991450842343475,0.02
2022-02,600515,0.9099534452790103,-0.08009331259720054,0.02
2022-02,600875,0.541158402374191,-0.16604514229636902,0.02
2022-02,002625,0.5263695055271904,-0.1538118591172538,0.02
2022-02,601808,0.5157025118656142,-0.20589705147426285,0.02
2022-02,002001,0.5068882091579123,-0.06685939911820626,0.02
2022-02,601236,0.4990732558155505,0.06025179856115104,0.02
2022-02,002601,0.4989810576281967,-0.12551713371321527,0.02
2022-02,601698,0.48197440023893534,-0.14369933677229185,0.02
2022-02,600482,0.4756962116935606,-0.09507510933637575,0.02
2022-02,600362,0.4720125357875696,-0.1301312482546776,0.02
2022-02,688126,0.46145046021865915,-0.09715932482503087,0.02
2022-02,300832,0.42727702574937426,-0.16492878942014244,0.02
2022-02,002938,0.41645666099026746,-0.16735594154949007,0.02
2022-02,600026,0.41570907059155104,0.002671415850400649,0.02
2022-02,601788,0.4032636835043796,-0.06453595574677318,0.02
2022-02,002252,0.3972488681404911,-0.10327128810834219,0.02
2022-02,600219,0.39283845762853875,-0.16248574686431017,0.02
2022-02,600588,0.3700586896756237,-0.26954061901100546,0.02
2022-02,600027,0.36144954285469605,-0.1768219832735961,0.02
2022-02,601127,0.3601291204556581,-0.04769001490312974,0.02
2022-02,002600,0.35679477698114204,-0.15176470588235302,0.02
2022-02,600918,0.3530812319980269,-0.04739884393063587,0.02
2022-02,002028,0.35282582659275347,-0.30272399291249497,0.02
2022-02,601898,0.35193041079126425,0.18712753277711558,0.02
2022-02,601360,0.3517121507400748,-0.046117647058823596,0.02
2022-02,600926,0.32977699830291785,-0.016007532956685444,0.02
2022-02,600115,0.3215586124202445,-0.13351134846461954,0.02
2022-02,601298,0.3106631378855888,-0.04134762633996947,0.02
2022-02,302132,0.2984981594448223,-0.1434580473765774,0.02
2022-02,600023,0.2962702013126081,-0.09131075110456555,0.02
2022-02,688008,0.2962468302981174,-0.12939666238767666,0.02
2022-02,600415,0.2954945720654206,0.08171043700725744,0.02
2022-02,688169,0.28624773137018567,-0.1257975012932453,0.02
2022-02,601916,0.28540487889237137,-0.031914893617021156,0.02
2022-02,300308,0.28520582800917393,-0.1778856887698147,0.02
2022-02,300498,0.2781373646982908,0.13141993957703924,0.02
2022-02,688111,0.27383685858078877,-0.11989521448285556,0.02
2022-02,300476,0.2614450990646479,-0.15033887861983986,0.02
2022-02,300628,0.2572889154681883,0.01740669408151585,0.02
2022-02,000617,0.2536601227846764,-0.09250243427458615,0.02
2022-02,601238,0.24728476002537816,-0.12173913043478257,0.02
2022-02,002384,0.23877678949076633,-0.1574136556039507,0.02
2022-02,300251,0.2374949978460828,-0.13043299646701179,0.02
2022-02,600066,0.2328841387060052,-0.1374405476285726,0.02
2022-02,300866,0.23263468490456088,-0.24436048449827752,0.02
2022-02,600406,0.2277831608729658,-0.10919072793818618,0.02
2022-02,603993,0.22676199116356097,-0.133203694701021,0.02
2022-02,000538,0.22363679605722475,-0.09340512206933882,0.02
2022-02,600570,0.21301024380346134,-0.14893152464183546,0.02
2022-03,002601,0.5924356956715423,-0.20882799250200834,0.02
2022-03,688256,0.5474875491270849,-0.18587127158555738,0.02
2022-03,600027,0.5222898958933325,0.05950653120464433,0.02
2022-03,601698,0.5178123712703689,-0.13941480206540446,0.02
2022-03,600362,0.4502145703235752,-0.08603531300160516,0.02
2022-03,300476,0.4407786458031764,-0.2726613488034808,0.02
2022-03,601808,0.4363961838942121,-0.08432976714915041,0.02
2022-03,600160,0.43192659120724897,-0.1309338245713475,0.02
2022-03,300502,0.4272245343091995,-0.2509841472497073,0.02
2022-03,601456,0.4174630198526944,-0.2900075131480091,0.02
2022-03,600515,0.4166478298331157,0.0,0.02
2022-03,600875,0.4117809250739216,-0.06919275123558499,0.02
2022-03,600482,0.40525598711311184,-0.12544652237865106,0.02
2022-03,601236,0.38365411405880195,-0.12892281594571664,0.02
2022-03,600009,0.38194471002975106,0.004035993118962633,0.02
2022-03,002600,0.37907729616535796,-0.1576514100785945,0.02
2022-03,600926,0.37431498532750485,0.08421052631578951,0.02
2022-03,300832,0.35904579688742816,0.1789249276686462,0.02
2022-03,300498,0.3568720002882699,-0.15376056964842,0.02
2022-03,300394,0.33664355797193557,-0.21191856145043841,0.02
2022-03,600029,0.3221326343315508,0.049429657794676674,0.02
2022-03,002625,0.31280687816739455,-0.22593958552862659,0.02
2022-03,601127,0.30986915600424997,-0.09702660406885755,0.02
2022-03,300759,0.30931138013014614,0.06108349481843467,0.02
2022-03,302132,0.2839075221404395,-0.262212457999483,0.02
2022-03,600026,0.2813921477115485,0.23268206039076378,0.02
2022-03,601111,0.27885179186535897,0.03934740882917476,0.02
2022-03,000001,0.27357139274944703,-0.0038990739699321653,0.02
2022-03,603993,0.269322145103733,-0.10151430173864262,0.02
2022-03,600161,0.26723303548299926,-0.20057350764676862,0.02
2022-03,600219,0.2608921014999017,-0.1991150442477876,0.02
2022-03,002001,0.2583714201551287,-0.15498853053801376,0.02
2022-03,300413,0.25047583404156065,0.14895600298284872,0.02
2022-03,600674,0.25030905711783213,0.027006207802800386,0.02
2022-03,300308,0.24674023207471749,-0.031366691560866355,0.02
2022-03,688169,0.2461673618303339,0.0321869172285183,0.02
2022-03,300628,0.24541253631027798,-0.0021897735528564333,0.02
2022-03,000157,0.24540243488345292,-0.12650351728921028,0.02
2022-03,688126,0.24451305510587779,-0.046967624259006024,0.02
2022-03,600061,0.2431213064787737,-0.08928042641397704,0.02
2022-03,600115,0.23605691827475941,0.009244992295839749,0.02
2022-03,002938,0.23401930658924439,0.02251655629139071,0.02
2022-03,000963,0.23324564070211717,0.02032982655672444,0.02
2022-03,600415,0.2323305939330413,0.015879911188338536,0.02
