year_month,stock_code,score,ret_next_month,weight
2019-11,601319,0.40771145082950955,0.15082956259426838,0.02
2019-11,601066,0.40180409411244367,0.3575152041702867,0.02
2019-11,300122,0.3942737330012305,0.1210037074848207,0.02
2019-11,002459,0.3940183052845305,0.00611828687967364,0.02
2019-11,300502,0.3845133851913808,0.07872696817420421,0.02
2019-11,000301,0.38369968122710296,0.03339350180505418,0.02
2019-11,600570,0.377779968211595,0.06757412636780802,0.02
2019-11,002916,0.37472117856007897,-0.027290119288768788,0.02
2019-11,002466,0.3573388127542092,0.2046759639048401,0.02
2019-11,000408,0.35368223423524386,-0.14885347842984853,0.02
2019-11,002648,0.3494094130886576,0.10017217091876662,0.02
2019-11,300347,0.343220142517391,0.005569203462423955,0.02
2019-11,000983,0.3095829783941744,0.06066225165562922,0.02
2019-11,600150,0.3056298044821548,0.0810240963855422,0.02
2019-11,601012,0.3033959638412686,0.04110301768990632,0.02
2019-11,000568,0.30313867138905537,0.06030494276185849,0.02
2019-11,601881,0.2990318547512054,0.1292134831460674,0.02
2019-11,603259,0.29630777762341715,0.0468623971608324,0.02
2019-11,000876,0.29150774457261514,-0.030131320997932254,0.02
2019-11,002600,0.2908041274449489,0.03630136986301369,0.02
2019-11,600547,0.2854967031072939,0.08408664506225483,0.02
2019-11,300418,0.2853768892192682,0.16393156424581012,0.02
2019-11,601919,0.27877206203996463,0.11561866125760645,0.02
2019-12,300014,1.0602933111770374,0.20213878631347537,0.02
2019-12,600346,1.0460582489843184,0.06155810983397192,0.02
2019-12,601066,1.0069099751224304,0.11519999999999997,0.02
2019-12,601872,0.9062635091360138,-0.2354679802955666,0.02
2019-12,002466,0.8780946779102503,0.021237657473612392,0.02
2019-12,601878,0.8086481142245963,-0.05008787346221444,0.02
2019-12,300033,0.7938112001716772,-0.0005415047461299061,0.02
2019-12,002142,0.7888121102289062,-0.043200276481769495,0.02
2019-12,300502,0.784559465609702,0.2929879045439687,0.02
2019-12,000708,0.7830745631055795,-0.06746031746031755,0.02
2019-12,300750,0.7830651921638909,0.2271831910702562,0.02
2019-12,002460,0.7292538571254599,0.24518636815620565,0.02
2019-12,601689,0.7086488246428081,0.3187265917602997,0.02
2019-12,300059,0.6827132520334681,-0.04375338109211313,0.02
2019-12,000596,0.6811763221583086,0.0535527917898766,0.02
2019-12,300759,0.6620597012173394,0.13694390715667315,0.02
2019-12,000001,0.620937290066337,-0.055317729185915154,0.02
2019-12,600926,0.5994512022073653,0.0010373443983402453,0.02
2019-12,002648,0.5930653071414833,-0.005406174420259036,0.02
2019-12,601236,0.584882579654948,0.07692307692307687,0.02
2019-12,600803,0.540004922040907,-0.028271166370633427,0.02
2019-12,300316,0.5297321691208464,0.2436495232792817,0.02
2019-12,603986,0.5194331356675339,0.3812354211663067,0.02
2019-12,601698,0.5013456452298943,0.2102473498233215,0.02
2019-12,601100,0.48893741764140597,0.01487485525964205,0.02
2019-12,600233,0.4822137900890936,0.10348635431456077,0.02
2019-12,300394,0.4613957008470381,-0.012381141045958777,0.02
2019-12,600039,0.45913713393811356,-0.008819018404907841,0.02
2019-12,603799,0.4579717093714446,0.1983788982003023,0.02
2019-12,300122,0.45661470928850223,0.1999233092076882,0.02
2019-12,302132,0.4536752216942874,-0.040321380746912605,0.02
2019-12,300628,0.44964194678480496,0.1335437618575912,0.02
2019-12,601058,0.44771542281115834,0.051061906913691946,0.02
2019-12,002714,0.4377180652737944,-0.08007479187380362,0.02
2019-12,300661,0.4279328632954249,0.08961857997253975,0.02
2019-12,603369,0.41309955646135443,-0.05681426106958021,0.02
2019-12,603259,0.4107458087257021,0.03991062485553587,0.02
2019-12,300760,0.4065700191101226,0.03177896691056037,0.02
2019-12,600026,0.36355562065143276,-0.07215541165587425,0.02
2019-12,600570,0.3600513934901339,0.14100418121827074,0.02
2019-12,600809,0.3578637421372642,0.022081166857991663,0.02
2019-12,600031,0.35410524199679866,-0.05982472210531531,0.02
2019-12,600061,0.3480643861435667,-0.07791648730090395,0.02
2019-12,601225,0.3266328757973804,-0.06699029126213607,0.02
2019-12,601901,0.3173800125294679,-0.0723025583982203,0.02
2019-12,300347,0.31110864725901033,0.16008799979534927,0.02
2019-12,600150,0.28495891930301265,-0.0161604903872945,0.02
2019-12,300124,0.2827938256046139,-0.045358692566608516,0.02
2019-12,002916,0.280013768732461,0.24903106380517137,0.02
2019-12,601009,0.27733170322406625,-0.0569450647610541,0.02
2020-01,000708,1.0330351120575074,0.2759238521836507,0.02
2020-01,601066,0.9842144062664598,-0.04992826398852235,0.02
2020-01,601236,0.9455447364491443,0.19047619047619047,0.02
2020-01,300759,0.907914216396588,-0.01599183395712822,0.02
2020-01,300014,0.817741026047868,0.10365951099984017,0.02
2020-01,002466,0.7960672071589651,0.02917274432173378,0.02
2020-01,300059,0.7470833321566848,0.15053486936844251,0.02
2020-01,600346,0.7271745178192319,-0.12710538979788255,0.02
2020-01,600926,0.7145187327505593,-0.06321243523316078,0.02
2020-01,600233,0.6903696819990984,-0.011436740528949163,0.02
2020-01,688012,0.6852083376124212,-0.11876976769549574,0.02
2020-01,300033,0.6656437781356591,0.13241121415899126,0.02
2020-01,002648,0.6467369709198089,-0.00429123158346445,0.02
2020-01,302132,0.6349526520059914,-0.0027906976744187517,0.02
2020-01,300750,0.6322073655085785,0.03905831995719633,0.02
2020-01,600803,0.6318872745623646,-0.07539984767707542,0.02
2020-01,600039,0.6198674741384006,0.04487427466150873,0.02
2020-01,002142,0.6115480317521192,-0.06573957016434895,0.02
2020-01,002460,0.5961289485307768,0.19852870002903877,0.02
2020-01,601058,0.5738203243641924,-0.03396388650043003,0.02
2020-01,300502,0.5535862962811675,0.28942544719044294,0.02
2020-01,601689,0.5038457562591722,-0.1326327747798921,0.02
2020-01,000001,0.5035051227419002,-0.06692457740854041,0.02
2020-01,300394,0.48630437488568456,0.23447999197673264,0.02
2020-01,300316,0.4722638550329149,0.20716284275321772,0.02
2020-01,002916,0.46193794330062954,0.16950722489811043,0.02
2020-01,601698,0.45220047683097003,0.21970802919708032,0.02
2020-01,688008,0.4284664359958662,-0.08404057131028775,0.02
2020-01,601100,0.42417539671131127,0.14876250658241164,0.02
2020-01,600809,0.4143983851569202,-0.05924066243833681,0.02
2020-01,601808,0.4093424855236044,-0.08266666666666667,0.02
2020-01,300122,0.40498774943762983,0.006551090516897062,0.02
2020-01,688009,0.38855807488823874,-0.07544378698224852,0.02
2020-01,300661,0.38283172324450243,0.16972790568536156,0.02
2020-01,600026,0.38275153132735534,-0.056829511465603,0.02
2020-01,300628,0.38138971086780704,0.2705769088350738,0.02
2020-01,603986,0.38006107707404985,0.28281564693078476,0.02
2020-01,603369,0.3793724846477594,-0.044140958419705,0.02
2020-01,000596,0.37594741236859214,-0.1459498503766382,0.02
2020-01,000408,0.3653612711518041,-0.04674017257909868,0.02
2020-01,002384,0.3623717984427901,-0.013929304011830346,0.02
2020-01,300760,0.35281908816800167,0.2734441151566469,0.02
2020-01,002709,0.3438060828671763,-0.018275493341110227,0.02
2020-01,603799,0.33780585129759894,-0.19935801903015016,0.02
2020-01,601872,0.32965682960174375,-0.19845360824742264,0.02
2020-01,601838,0.3262318139032569,-0.05825242718446588,0.02
2020-01,300308,0.3159919946144221,0.16048387096774208,0.02
2020-01,002714,0.3095732931100679,0.42630381829620423,0.02
2020-01,603259,0.3083658398601036,0.1065421945617544,0.02
2020-01,601878,0.307841653668389,-0.0027752081406106077,0.02
2020-02,000708,1.2564903304603567,-0.07951553449183779,0.02
2020-02,002460,1.1359370463754606,-0.22567032789533192,0.02
2020-02,300014,1.0920323164467736,-0.12682401016780098,0.02
2020-02,002466,0.9613863573470359,-0.4183437942903422,0.02
2020-02,600346,0.9040702448823856,-0.16242850251533325,0.02
2020-02,601236,0.8515950725751751,-0.06790697674418611,0.02
2020-02,300059,0.8163282958371154,-0.07493332141313902,0.02
2020-02,300033,0.8148558991972772,-0.12057788826868054,0.02
2020-02,002714,0.7757172990345805,0.04900585853559236,0.02
2020-02,300502,0.7632306810048972,-0.12808823529411761,0.02
2020-02,601066,0.6996126049405298,-0.03654485049833889,0.02
2020-02,600809,0.6942709129569741,0.045577976497026995,0.02
2020-02,600233,0.6739177528964166,-0.16153289949385408,0.02
2020-02,002142,0.6725363675796878,-0.08351053547264642,0.02
2020-02,601058,0.6723387633653625,-0.17178460169114373,0.02
2020-02,688009,0.6452413411950365,0.006399999999999961,0.02
2020-02,601698,0.6437242654498714,-0.144823459006583,0.02
2020-02,300347,0.6123532501066915,-0.16274944567627492,0.02
2020-02,300760,0.5964855564105754,0.09495906578564606,0.02
2020-02,002648,0.5935020314950143,-0.19465594023847144,0.02
2020-02,601808,0.5686562012829215,-0.2267441860465116,0.02
2020-02,300394,0.5457318972812711,-0.16394508083516135,0.02
2020-02,302132,0.5451526643944048,-0.07167288557213924,0.02
2020-02,300316,0.5359772960152072,-0.19024661598368253,0.02
2020-02,601872,0.5261594391751302,0.26205787781350476,0.02
2020-02,601878,0.5227922242490084,-0.05102040816326525,0.02
2020-02,603799,0.5213131444014149,-0.2217926689576174,0.02
2020-02,600803,0.5195907343683323,-0.09522240527182868,0.02
2020-02,000001,0.5187319024097974,-0.11723909017854017,0.02
2020-02,600926,0.5074020167676196,-0.10398230088495575,0.02
2020-02,600039,0.4760500634493571,0.10625694187338008,0.02
2020-02,300750,0.47184365367367603,-0.1126232161247609,0.02
2020-02,601689,0.47060006238259056,-0.18467583497053053,0.02
2020-02,002028,0.46732642837472527,0.036825619858903424,0.02
2020-02,300661,0.46382345867309577,-0.16607935145794162,0.02
2020-02,002916,0.45317852733344544,-0.04894661808965628,0.02
2020-02,300413,0.45011242782647287,-0.010845126306044062,0.02
2020-02,002352,0.44563933599233607,-0.03493320723489768,0.02
2020-02,601100,0.44462415693480256,0.0603560241424097,0.02
2020-02,000568,0.4397348029304641,-0.015371851020180793,0.02
2020-02,002463,0.40839294509169066,-0.09264419058233497,0.02
2020-02,603259,0.40137291374913125,-0.1463006360897221,0.02
2020-02,688012,0.3667925575268998,-0.14727722772277219,0.02
2020-02,300308,0.3491167728755879,-0.13359972202918702,0.02
2020-02,688008,0.34786104474181534,-0.09841807909604516,0.02
2020-02,000661,0.34666840123567977,0.1322323268809893,0.02
2020-02,600438,0.3340211279433263,-0.32694997310381924,0.02
2020-02,000983,0.33340146347451854,-0.04145234493192129,0.02
2020-02,300122,0.33253095599254456,0.12354155091673946,0.02
2020-02,300628,0.30316456724081153,-0.2178520219623935,0.02
2020-03,000708,1.128159551342154,0.12242562929061784,0.02
2020-03,300014,1.0893910550522334,0.16158750046062575,0.02
2020-03,600346,0.8907361683601934,0.1322198453184138,0.02
2020-03,601066,0.8389326632976754,0.12758620689655165,0.02
2020-03,002460,0.7683815255596993,0.15055669995567267,0.02
2020-03,002142,0.7500349988526136,0.12971946846656834,0.02
2020-03,601100,0.6852609389130375,0.12846746883781268,0.02
2020-03,302132,0.6653778383445793,0.0485680790487355,0.02
2020-03,601872,0.6618937767665519,0.06114649681528661,0.02
2020-03,300413,0.6394541833777897,0.06578419574809447,0.02
2020-03,600809,0.637631285350821,0.1899473860964962,0.02
2020-03,601058,0.6343820614436129,0.19183234819989248,0.02
2020-03,600039,0.590814760700611,-0.010374832663989197,0.02
2020-03,300316,0.588307764754746,0.22813144034806498,0.02
2020-03,300628,0.5803197203425565,0.10984425068932091,0.02
2020-03,002463,0.5551049994435396,0.13419315215722416,0.02
2020-03,300750,0.5534758771976127,0.1992041780651579,0.02
2020-03,300759,0.5280355872768271,0.07998655688119638,0.02
2020-03,601689,0.5248710612772086,0.49236947791164654,0.02
2020-03,300760,0.5218776138080393,-0.02060877485957191,0.02
2020-03,300661,0.5209093456215833,0.17537713747728412,0.02
2020-03,600926,0.520062398792542,0.07530864197530884,0.02
2020-03,002916,0.5016212606446927,0.1822534976682213,0.02
2020-03,300347,0.49305469602538676,0.20219178773204183,0.02
2020-03,000001,0.4873834610713341,0.08827584387141885,0.02
2020-03,002648,0.480564735278416,0.06064930431680349,0.02
2020-03,300033,0.47995302553152364,0.10857459836572736,0.02
2020-03,601236,0.4731503895929893,-0.029940119760478945,0.02
2020-03,300502,0.4678528299383386,0.23910721313318706,0.02
2020-03,300059,0.4670145019165845,0.13644417241157125,0.02
2020-03,002466,0.4663004306989621,-0.10240879977722073,0.02
2020-03,002714,0.45937984364965423,0.042468544813532905,0.02
2020-03,688012,0.4529020801900132,0.2195936139332364,0.02
2020-03,300122,0.45011542876022326,0.1746670905301826,0.02
2020-03,600031,0.4478456117305472,0.13584072415854376,0.02
2020-03,000661,0.4421366403931793,0.0873724459874734,0.02
2020-03,300394,0.4358489646102244,0.3350500437275288,0.02
2020-03,600570,0.4323213946786521,0.16734788355759678,0.02
2020-03,603799,0.4266999697677637,0.17111315547378103,0.02
2020-03,002028,0.38958587237599734,0.09717947994014509,0.02
2020-03,601878,0.3871895468567279,-0.018572825024438022,0.02
2020-03,601808,0.3738716305870823,0.06165413533834574,0.02
2020-03,603288,0.353618748348963,-0.01788268955650929,0.02
2020-03,600036,0.3512369427637618,0.08700804590532019,0.02
2020-03,002475,0.3497418237590745,0.239774430000405,0.02
2020-03,601012,0.3414672877194294,0.24032137207559723,0.02
2020-03,600233,0.33400548469501257,0.094170403587444,0.02
2020-03,002001,0.3325802031430704,-0.00035614884383528,0.02
2020-03,600547,0.3230586733401356,0.056772964187636665,0.02
2020-03,600161,0.31531699100603383,-0.06321679731807539,0.02
2020-04,300014,1.1631048964125026,-0.038068650466341,0.02
2020-04,002142,1.0624693565092063,-0.016990291262136026,0.02
2020-04,300628,1.0571230055247627,-0.005855099711273737,0.02
2020-04,601808,1.05284216876461,0.011331444759206777,0.02
2020-04,000708,0.9664445899138514,-0.00815494393476035,0.02
2020-04,300782,0.948287793155926,-0.1395610755682084,0.02
2020-04,300502,0.9383992027884114,-0.09677858439201459,0.02
2020-04,601872,0.914843514439606,-0.12605042016806722,0.02
2020-04,600346,0.9138028551239883,-0.0148971731705545,0.02
2020-04,002460,0.8326905972716995,0.06889518413597728,0.02
2020-04,300033,0.7510785771813391,-0.10179946112394156,0.02
2020-04,601689,0.7441902536717393,-0.01399354144241105,0.02
2020-04,601100,0.73432846919092,0.060209424083769614,0.02
2020-04,300347,0.7135960449729553,0.1057180920811085,0.02
2020-04,601012,0.697610373738349,0.05192146333277403,0.02
2020-04,000975,0.6777034973078807,-0.02681197024736215,0.02
2020-04,300059,0.6713216997465168,-0.060931188434554584,0.02
2020-04,601698,0.6646921425670066,0.09459459459459452,0.02
2020-04,601066,0.6067385476862575,-0.08618293021962753,0.02
2020-04,300759,0.6048712540017019,0.0847985063015404,0.02
2020-04,002648,0.598181412823788,-0.04910864446686847,0.02
2020-04,601236,0.5887741995677486,0.002572016460905102,0.02
2020-04,600803,0.5771072428137529,0.07605487063726324,0.02
2020-04,688012,0.5645743211888863,0.2918600499821493,0.02
2020-04,300122,0.561755179012509,0.05860596584075051,0.02
2020-04,300394,0.5429582738946942,-0.10386491010990595,0.02
2020-04,600039,0.5162035716442058,0.03415623943185664,0.02
2020-04,603799,0.5144901227974572,-0.057187745483110786,0.02
2020-04,002466,0.5054855711256185,0.20103932366400357,0.02
2020-04,601058,0.48433487480437554,-0.16321009918845808,0.02
2020-04,300661,0.4775724317474489,0.041633291731087985,0.02
2020-04,600547,0.47609976465049253,0.022327110733983968,0.02
2020-04,300316,0.47140717253861847,-0.08819279354868781,0.02
2020-04,600809,0.45567768494074756,0.19383243334775813,0.02
2020-04,000001,0.4554603807507552,-0.05084406728292168,0.02
2020-04,601225,0.4434787322647233,-0.04976851851851849,0.02
2020-04,000661,0.43945307101960823,0.11767370819094958,0.02
2020-04,302132,0.4383369353586646,-0.0009583133684715195,0.02
2020-04,300124,0.42543500630124975,0.048878174708629096,0.02
2020-04,601009,0.42301003155414946,0.027247262541380213,0.02
2020-04,600026,0.40720017351901255,-0.2345163535142658,0.02
2020-04,600036,0.40542519569092167,-0.036148726187743896,0.02
2020-04,601021,0.4041408757858916,-0.03494198312236296,0.02
2020-04,600845,0.4028617616983493,0.11615566037735858,0.02
2020-04,002352,0.38973933578998904,-0.02589016665641719,0.02
2020-04,600031,0.3780228571352653,-0.0671814920628101,0.02
2020-04,002916,0.37666485002907407,-0.09016306836192023,0.02
2020-04,600674,0.37214359159843685,-0.010019691879995296,0.02
2020-04,002714,0.3641243969441277,-0.05659323611542044,0.02
2020-04,002601,0.34996549704589763,-0.06241925613653365,0.02
2020-05,300759,1.1837164258219581,0.4156626506024097,0.02
2020-05,300014,1.0008444113109203,0.40407954620407605,0.02
2020-05,002466,0.990854162744105,0.15389086212463687,0.02
2020-05,300502,0.9430144418014905,0.35685939619229434,0.02
2020-05,002142,0.9079143298978254,0.025830959164292455,0.02
2020-05,601808,0.8760262993982253,0.060924369747899165,0.02
2020-05,000975,0.8622635167751155,-0.019374333451830705,0.02
2020-05,601689,0.8581470518139926,0.16621179039301293,0.02
2020-05,688012,0.8518627202719414,0.010133112247247889,0.02
2020-05,601236,0.8441343637676633,0.0,0.02
2020-05,300782,0.831545015739287,0.33324849564600867,0.02
2020-05,601698,0.8250393979001722,-0.03274288781535151,0.02
2020-05,000708,0.7714893399215865,0.07690990065090775,0.02
2020-05,600346,0.7676565253522761,0.0356299793449395,0.02
2020-05,601058,0.7521720452483641,-0.03286637931034475,0.02
2020-05,002460,0.7421427832281527,0.08222198664263769,0.02
2020-05,601100,0.7217952599863571,0.08997289972899725,0.02
2020-05,002709,0.7154190656787063,0.2098592780351367,0.02
2020-05,600039,0.7103146496207121,-0.030412034009156264,0.02
2020-05,300661,0.6664612937864283,0.3945777745985195,0.02
2020-05,601878,0.6628715453916649,0.014895729890764597,0.02
2020-05,603799,0.6265682029801886,0.19663389435094158,0.02
2020-05,688008,0.6242120207718538,0.1441431304152132,0.02
2020-05,300316,0.6191642908122262,0.1612392004498746,0.02
2020-05,300803,0.6123766049851488,0.1260956175298804,0.02
2020-05,002371,0.5991852637650734,0.12483537811048717,0.02
2020-05,000408,0.5964534999922328,0.17466707959120464,0.02
2020-05,603019,0.5828392559985677,0.03166655389403883,0.02
2020-05,300059,0.5779292454021967,0.41754709007486124,0.02
2020-05,300418,0.5709066320895736,0.12511312217194548,0.02
2020-05,002028,0.5508176774008331,0.1682210608379291,0.02
2020-05,601021,0.5362739939897687,-0.017078835906544576,0.02
2020-05,600803,0.5270468213785436,0.08084557043730856,0.02
2020-05,300628,0.49151474800391365,0.14915776249848034,0.02
2020-05,601872,0.4880904226539992,0.0013736263736263687,0.02
2020-05,300394,0.47012894851689974,0.2871182586094867,0.02
2020-05,603986,0.4681296864932751,0.2198714934963173,0.02
2020-05,300347,0.44658568797655374,0.20070773288301558,0.02
2020-05,600233,0.4427875605636842,0.11597274791824375,0.02
2020-05,002714,0.43980712268271693,0.16516477011116226,0.02
2020-05,600809,0.4395684245186531,0.13952498778585043,0.02
2020-05,300122,0.43730029236452284,0.1951143303508025,0.02
2020-05,302132,0.409627856426578,0.07737809752198244,0.02
2020-05,600547,0.40954326617413284,-0.012934239421763305,0.02
2020-05,603501,0.4094121953183483,0.10004337924303242,0.02
2020-05,000425,0.4041831531017703,0.006777228512198974,0.02
2020-05,600036,0.39802236600824425,-0.0029765448267651262,0.02
2020-05,601066,0.38697710582055456,0.23942804989352018,0.02
2020-05,600009,0.3820324040372321,-0.004406286908331003,0.02
2020-05,300750,0.37924536828514377,0.1998354135235223,0.02
2020-06,300759,1.107582295581626,0.0678824721377913,0.02
2020-06,300502,1.09399713498806,0.14971678205175665,0.02
2020-06,002466,1.0638187465576212,0.102361764047459,0.02
2020-06,603799,0.9929856151076918,0.10040384347583897,0.02
2020-06,300059,0.9904506107517267,0.3203011041194195,0.02
2020-06,601788,0.9248805336095824,0.49690721649484537,0.02
2020-06,002142,0.903477801313711,0.12034808368820582,0.02
2020-06,300014,0.8929209930930351,0.2581005061715347,0.02
2020-06,300782,0.8697600467444783,0.08140391066023067,0.02
2020-06,601689,0.869350096644059,0.21904984788205017,0.02
2020-06,601236,0.8643996361756893,0.10312981015905609,0.02
2020-06,601808,0.847490604037504,0.05280528052805278,0.02
2020-06,601100,0.8250826323404282,0.1323277529145257,0.02
2020-06,002920,0.8098903383021603,0.1558856412713625,0.02
2020-06,000708,0.7583153723692619,0.13758549387625263,0.02
2020-06,300124,0.7357987386517861,0.3277240837953195,0.02
2020-06,600515,0.7295249752762096,0.32649572649572645,0.02
2020-06,601127,0.7195758465370722,0.08139534883720945,0.02
2020-06,688012,0.6972232829575048,0.004924536044867978,0.02
2020-06,600346,0.6827265202271898,0.16211980910321255,0.02
2020-06,300803,0.6800442370265637,-0.04121705289226951,0.02
2020-06,300316,0.6761532678351293,0.0036099493726611254,0.02
2020-06,300347,0.6630741515452244,0.057125700244147204,0.02
2020-06,300122,0.6388135263823185,0.8572039739506583,0.02
2020-06,300394,0.618038951870371,0.1880482110178583,0.02
2020-06,601066,0.5704436324640113,0.23465881197839944,0.02
2020-06,600233,0.5643933735701726,0.051553384886718456,0.02
2020-06,002460,0.5624078786294959,0.04966400877691357,0.02
2020-06,002459,0.5558354909349004,0.24205870526739037,0.02
2020-06,601878,0.5554142610476156,0.6673189823874754,0.02
2020-06,000408,0.5242895542055814,0.2894806221987871,0.02
2020-06,300413,0.47926770633413474,0.044158398140698996,0.02
2020-06,002028,0.4766870809623672,0.38317803208186074,0.02
2020-06,002709,0.4759276592667336,0.12462071954919818,0.02
2020-06,600803,0.47520778159364135,0.15482233502538056,0.02
2020-06,600039,0.4719551784148846,0.14502529510961226,0.02
2020-06,688008,0.45850223622681374,-0.12814712824547603,0.02
2020-06,002179,0.4516863568299179,0.06194801127466332,0.02
2020-06,688111,0.4488525160734034,0.15052348365210277,0.02
2020-06,000661,0.4484029385597022,0.14174252275682697,0.02
2020-06,600999,0.44508636994515877,0.18234275822273527,0.02
2020-06,601872,0.4361374733547123,0.07270233196159115,0.02
2020-06,601658,0.43266573816754117,0.014705882352941346,0.02
2020-06,002714,0.4024363902004516,0.11560535922622428,0.02
2020-06,300033,0.39537907235242664,0.07521290746083009,0.02
2020-06,302132,0.3883154427908545,0.1981006083988721,0.02
2020-06,300628,0.3856749696665099,-0.07807596008040352,0.02
2020-06,300661,0.38222468879362587,0.18996691544202515,0.02
2020-06,000975,0.37626171173770234,0.19902120717781413,0.02
2020-06,002001,0.3700428822694279,0.01168936899279438,0.02
2020-07,601878,1.1360353187333563,-0.0991784037558685,0.02
2020-07,688012,1.0398086617455877,-0.1579472752847224,0.02
2020-07,300502,1.02314992640576,-0.07551118982450489,0.02
2020-07,601788,0.8858062847681814,-0.08712121212121204,0.02
2020-07,600515,0.8783908692219698,0.08376288659793829,0.02
2020-07,601689,0.8561586334906179,0.22921866001151847,0.02
2020-07,300122,0.8192504420788038,-0.27107755310980286,0.02
2020-07,300394,0.7879287299181532,-0.058904764434057455,0.02
2020-07,601916,0.7667210740827861,0.011547344110854452,0.02
2020-07,300803,0.7658592193931228,-0.028044280442804492,0.02
2020-07,002142,0.747936540126663,0.22541728639894254,0.02
2020-07,000807,0.7175152911415859,-0.09893686266001311,0.02
2020-07,600161,0.6988151256817642,-0.1470882221777976,0.02
2020-07,600026,0.6783912324560339,0.06137479541734869,0.02
2020-07,300059,0.6776377712626801,-0.019128415212412486,0.02
2020-07,600346,0.6717277792040655,0.29255286546123194,0.02
2020-07,300033,0.6492847261524289,0.17352955352409127,0.02
2020-07,002920,0.6306337186733831,-0.017410529224817006,0.02
2020-07,300014,0.6305563125598267,-0.1858839124022179,0.02
2020-07,603893,0.612406920918408,-0.1770581432026076,0.02
2020-07,601808,0.6111567137014255,-0.04514106583072097,0.02
2020-07,688111,0.5996669885872,-0.15807935741338552,0.02
2020-07,601236,0.5964275878585664,-0.02744186046511632,0.02
2020-07,601872,0.5943404825574599,0.03324808184143224,0.02
2020-07,000596,0.5833621649632483,0.21353292424534254,0.02
2020-07,600760,0.5744629975465576,-0.0763567121548715,0.02
2020-07,300124,0.5742749395065074,0.11023660840754279,0.02
2020-07,000708,0.5715543609167069,-0.07046979865771796,0.02
2020-07,601077,0.5607920976547766,0.012962962962962843,0.02
2020-07,002601,0.5454749735658333,-0.004645231806175487,0.02
2020-07,002049,0.5330083651738726,-0.012144735194691503,0.02
2020-07,002028,0.5166747742428711,-0.09363496658446802,0.02
2020-07,002371,0.49991759974910294,-0.11602226689970796,0.02
2020-07,603799,0.48196742242191615,-0.0607441154138193,0.02
2020-07,688008,0.4767390901277995,-0.06644106034968977,0.02
2020-07,601377,0.47605789336335264,0.013312852022529409,0.02
2020-07,300759,0.4609835886450016,0.04924098671726762,0.02
2020-07,300347,0.4459600280834884,0.03992735045929141,0.02
2020-07,300418,0.4277511996119789,0.03304477334077993,0.02
2020-07,600803,0.419880862087498,0.010859728506787292,0.02
2020-07,002625,0.4105299331304541,0.14549900657190884,0.02
2020-07,601669,0.4086048847421285,-0.0335305719921104,0.02
2020-07,601100,0.4078620660826332,0.07568068703035036,0.02
2020-07,002709,0.4041717025331123,0.06205434573135493,0.02
2020-07,000661,0.39672485529150914,-0.05915578076333039,0.02
2020-07,002466,0.38195600786424255,-0.10275676498959241,0.02
2020-07,601838,0.3729658373196113,0.22282023681377838,0.02
2020-07,603019,0.36319926387846185,0.018215866530473246,0.02
2020-07,300316,0.36312834457017923,0.04956792560424628,0.02
2020-07,300782,0.3501531774291624,-0.10437786856307063,0.02
2020-08,601838,1.390492159827449,-0.028169014084507116,0.02
2020-08,688169,1.1420930536191585,0.2890206825675501,0.02
2020-08,002142,0.960902209686531,-0.11328388401888068,0.02
2020-08,300803,0.89130296144666,0.0018982536066818323,0.02
2020-08,600346,0.8639483853274565,-0.11741274658573597,0.02
2020-08,600926,0.8082336645468029,-0.09055397727272729,0.02
2020-08,300059,0.8052381496345787,-0.08294692186266761,0.02
2020-08,600039,0.7957708409326395,-0.06554203539823,0.02
2020-08,600515,0.7863856685134987,0.18846611177170014,0.02
2020-08,601689,0.7758900919983053,-0.038107137279400294,0.02
2020-08,300316,0.7733627626576868,0.17611902871233331,0.02
2020-08,300502,0.7528678954839267,-0.042319749216301106,0.02
2020-08,300033,0.725000978538579,-0.04794370516401081,0.02
2020-08,300122,0.6723544374035264,0.030777063801397553,0.02
2020-08,601878,0.6620173127949694,0.1902280130293159,0.02
2020-08,688012,0.6503812483063646,-0.08309085030714525,0.02
2020-08,600803,0.6445227782265914,-0.07123673103977479,0.02
2020-08,300124,0.6438011970819137,0.03763077025482864,0.02
2020-08,688396,0.6144415294821736,0.1397282498479011,0.02
2020-08,688111,0.5969550130759623,-0.0026266529798925076,0.02
2020-08,603893,0.5904094160842004,-0.07397470295132225,0.02
2020-08,002049,0.5894588084444632,-0.05203693644758289,0.02
2020-08,601100,0.577863436665108,0.08990700839192578,0.02
2020-08,601058,0.5460809644388455,0.029904848210240198,0.02
2020-08,601066,0.544719795496916,-0.046976142038098745,0.02
2020-08,300394,0.5330473882846539,-0.15605598826052602,0.02
2020-08,002709,0.5252684914135176,0.28101373011552644,0.02
2020-08,000807,0.4804065445913065,-0.1880568263905611,0.02
2020-08,302132,0.46965461532820646,0.03947650718729889,0.02
2020-08,300347,0.4481565563460601,-0.0808064110396377,0.02
2020-08,000301,0.43571419941778655,0.029147982062780242,0.02
2020-08,600233,0.42880739114225375,-0.1268196397730077,0.02
2020-08,000708,0.424273106631335,-0.08574007220216606,0.02
2020-08,002352,0.4200937778396453,-0.045849535080304316,0.02
2020-08,002920,0.40470914714475137,0.019969062016593986,0.02
2020-08,601077,0.3986397080938233,-0.0438756855575867,0.02
2020-08,000596,0.38257944031498947,-0.16093739370989313,0.02
2020-08,002625,0.36883146377232856,-0.03542361574382924,0.02
